4.63932
4.29614
4.33842
4.68389
3.95423
4.0029
4.02807
4.36597
4.70512
4.36971
4.70643
4.03426
4.01846
4.34967
4.68632
4.31067
4.63966
3.9766
3.91824
4.2428
4.5771
4.16061
4.483
3.82913
3.72709
4.04496
4.37635
3.91769
4.23386
3.59038
3.44276
3.75378
4.08068
3.57959
3.89003
3.25936
3.06698
3.36552
3.69043
3.13544
3.50518
2.88848
3.65748
3.61122
3.26909
3.32251
3.35233
3.6899
3.69825
3.3643
3.35366
3.68355
3.64914
3.31751
3.26423
3.58657
3.50919
3.18116
3.08479
3.39943
3.27774
2.95521
2.81455
3.12098
2.95381
2.64029
2.45706
2.74911
2.52851
2.28683
2.92599
2.97685
2.58044
2.64001
2.6759
3.01506
3.02895
2.69526
2.69109
3.02063
2.99172
2.66198
2.61491
2.93549
2.86394
2.53929
2.44996
2.76137
2.64662
2.32937
2.19754
2.49883
2.34055
2.03491
1.86333
2.14777
1.93939
1.70305
2.28964
2.23251
1.87215
1.9417
1.98718
2.33586
2.35751
2.01765
2.02332
2.35781
2.33602
2.00473
1.96651
2.28796
2.22387
1.90126
1.82148
2.13059
2.02478
1.7129
1.59269
1.88859
1.74176
1.44507
1.28837
1.56422
1.37161
1.13991
1.50599
1.57469
1.11625
1.20351
1.26553
1.63434
1.66868
1.31441
1.33718
1.68333
1.67372
1.33656
1.31276
1.6385
1.5855
1.26316
1.19725
1.5054
1.41187
1.10519
1.00064
1.29107
1.15921
0.872338
0.734495
1.00105
0.828614
0.600208
0.718452
0.808007
0.299426
0.411646
0.496123
0.890229
0.945435
0.57105
0.618549
0.983331
0.994311
0.645775
0.645734
0.980057
0.944365
0.619385
0.573416
0.883193
0.806833
0.503536
0.419956
0.706371
0.594222
0.316764
0.203473
0.461092
0.315248
0.0887032
-0.00680027
-0.112913
-0.536179
-0.415924
-0.324699
0.0986574
0.176425
-0.231733
-0.164327
0.24335
0.283206
-0.104718
-0.0696243
0.300171
0.290341
-0.0598947
-0.0776191
0.25491
0.201788
-0.11881
-0.171681
0.128302
0.043511
-0.232766
-0.305135
-0.053085
-0.16021
-0.378989
-0.996942
-0.846008
-0.719363
-0.692741
-0.552601
-0.594376
-0.455813
-0.498431
-0.421409
-0.53059
-0.442549
-0.528367
-0.507322
-0.552717
20.0009
19.7576
19.5494
19.3566
19.1707
19.5402
19.3132
18.9665
18.7692
19.1043
18.8604
18.5438
18.3236
18.6375
18.3642
18.0725
17.8261
18.1211
17.82
17.5528
17.2856
17.5567
17.2395
17.0032
16.7292
16.9729
16.6626
16.466
18.9605
19.1025
18.6826
18.5619
18.4325
18.7943
18.6275
18.2727
18.11
18.4327
18.2396
17.9159
17.7219
18.0156
17.7943
17.4966
17.2734
17.5432
17.2962
17.0239
16.7796
17.0288
16.7679
16.5071
16.2382
16.481
16.1957
16.0002
18.28
18.1881
17.9027
17.8146
17.7165
18.0649
17.9347
17.5864
17.451
17.7725
17.6074
17.283
17.1128
17.4102
17.2129
16.9109
16.7097
16.9859
16.7618
16.4765
16.2452
16.5069
16.2554
15.9863
15.7316
15.9817
15.7118
15.5105
17.5306
17.4603
17.1681
17.0985
17.0188
17.361
17.2541
16.9094
16.7937
17.1156
16.9729
16.6463
16.4955
16.7978
16.6213
16.3118
16.1268
16.4121
16.2032
15.9096
15.6929
15.9638
15.7268
15.445
15.1991
15.461
15.1988
14.9886
16.8013
16.7469
16.4351
16.3841
16.3207
16.6659
16.5763
16.2297
16.1305
16.4568
16.3318
16.0007
15.8658
16.1748
16.0146
15.6983
15.5278
15.8215
15.6273
15.3238
15.1184
15.4002
15.1735
14.8798
14.6414
14.9145
14.6553
14.4337
16.0627
16.0263
15.6913
15.6606
15.6143
15.9646
15.8915
15.5414
15.4578
15.7896
15.6802
15.3443
15.2236
15.5393
15.3934
15.0701
14.9119
15.2141
15.0318
14.7189
14.5229
14.815
14.5967
14.2909
14.0572
14.3418
14.0829
13.8504
15.3155
15.2979
14.9452
14.9338
14.9034
15.2556
15.1986
14.8472
14.7777
15.1134
15.0182
14.6786
14.5703
14.8916
14.7581
14.4287
14.2807
14.5904
14.4179
14.0965
13.9076
14.209
13.9967
13.6807
13.4501
13.7447
13.4854
13.2432
14.5727
14.571
14.2092
14.2127
14.1951
14.5455
14.5025
14.1524
14.0945
14.4317
14.3487
14.0071
13.9089
14.2341
14.1109
13.777
13.637
13.9526
13.7879
13.4598
13.2763
13.5852
13.3773
13.0531
12.8249
13.1272
12.8675
12.6176
13.8528
13.8431
13.4884
13.5021
13.4939
13.8401
13.8081
13.4611
13.4118
13.7486
13.6753
13.3334
13.2428
13.5702
13.4551
13.1183
12.9845
13.3041
13.1454
12.8126
12.6331
12.9474
12.7428
12.4128
12.1862
12.4942
12.234
11.9785
13.1303
13.1473
12.783
12.8034
12.8014
13.1434
13.1189
12.7754
12.7321
13.0675
13.0012
12.6599
12.5748
12.9031
12.794
12.4555
12.3262
12.6484
12.4942
12.1581
11.9816
12.2996
12.0975
11.7634
11.538
11.85
11.5896
11.3301
12.4534
12.4319
12.09
12.1144
12.1163
12.455
12.4355
12.0948
12.0555
12.3895
12.328
11.9876
11.9062
12.2348
12.1299
11.7906
11.6645
11.9882
11.8372
11.4991
11.3248
11.6452
11.4448
11.1081
10.8837
11.1982
10.9378
10.6758
11.7441
11.7682
11.4058
11.4326
11.4369
11.7732
11.757
11.4184
11.3818
11.7146
11.6563
11.3166
11.2378
11.5663
11.4643
11.1248
11.0008
11.3254
11.1766
10.8374
10.6646
10.9865
10.7875
10.4492
10.2257
10.5417
10.2815
10.0181
11.0633
11.089
10.7269
10.7554
10.7613
11.0963
11.0821
10.7449
10.71
11.042
10.9858
10.6469
10.5698
10.8982
10.7982
10.4585
10.3361
10.6612
10.514
10.1742
10.0027
10.3253
10.1274
9.78838
9.56574
9.88252
9.62274
9.35858
10.3867
10.4134
10.0514
10.081
10.0882
10.4223
10.4095
10.0732
10.0397
10.3712
10.3165
9.97794
9.90212
10.2304
10.1318
9.79221
9.67101
9.99626
9.85037
9.51035
9.3399
9.66284
9.46594
9.12668
8.90498
9.22202
8.96293
8.69851
9.71236
9.74006
9.37764
9.40827
9.41643
9.75012
9.73849
9.4027
9.37018
9.70138
9.6478
9.3096
9.23482
9.56297
9.46552
9.12606
9.0059
9.33117
9.18635
8.84637
8.67695
8.99994
8.80405
8.46491
8.2443
8.56123
8.30307
8.03877
9.03926
9.06779
8.70455
8.73617
8.74529
9.07892
9.06825
8.7327
8.70115
9.03223
8.97962
8.64164
8.56782
8.89589
8.79943
8.46016
8.34102
8.6662
8.5224
8.18267
8.01437
8.33718
8.14239
7.80369
7.58439
7.9009
7.64394
7.38005
8.39566
8.36621
8.03128
8.064
8.07418
8.40794
8.39827
8.06281
8.03227
8.36337
8.31172
7.97391
7.90111
8.22909
8.13364
7.79464
7.6766
8.00158
7.8589
7.51962
7.35259
7.67503
7.48152
7.14355
6.92587
7.24166
6.98624
6.72307
7.69273
7.72325
7.35723
7.39128
7.40269
7.7368
7.72825
7.39275
7.36339
7.69459
7.644
7.30636
7.23473
7.56261
7.46828
7.12967
7.01293
7.3376
7.19619
6.85758
6.69213
7.01395
6.82202
6.48515
6.26949
6.58421
6.33076
6.06868
7.05006
7.01826
6.68169
6.71742
6.7304
7.06517
7.05795
6.72225
6.69436
7.02575
6.97644
6.63898
6.56879
6.89654
6.80355
6.46548
6.35037
6.67455
6.53472
6.19709
6.03361
6.35453
6.16456
5.82928
5.61622
5.92938
5.67848
5.41799
6.34209
6.37552
6.00388
6.04184
6.05689
6.3926
6.38709
6.05107
6.02507
6.35676
6.30904
5.97182
5.90351
6.23103
6.13975
5.80247
5.68945
6.01288
5.87507
5.53886
5.37795
5.69751
5.51009
5.17706
4.96738
5.27834
5.03078
4.77247
5.66314
5.69883
5.32306
5.36398
5.38176
5.71858
5.71536
5.37905
5.35558
5.68752
5.64191
5.30517
5.23933
5.5664
5.47736
5.14129
5.03102
5.35329
5.2181
4.88396
4.72641
5.04399
4.8599
4.52999
4.32472
4.63263
4.38946
4.13407
5.01959
4.98087
5.04292
5.04278
5.01828
4.9755
4.90329
4.81721
4.69683
4.56509
4.39545
4.21569
3.99424
3.75679
