6.49305
6.49293
6.48256
6.64806
6.48399
6.26956
6.80152
6.51198
6.28448
5.94822
6.82203
6.5338
6.29875
5.97785
5.58599
6.71657
6.51665
6.29486
5.99968
5.62857
5.20263
6.5778
6.45269
6.26235
5.99951
5.66002
5.25643
4.81081
6.42232
6.34981
6.19851
5.97232
5.66857
5.29686
4.87278
4.41939
6.26198
6.22263
6.10865
5.91735
5.65101
5.31353
4.91974
4.48536
4.03205
6.09922
6.08299
5.99908
5.83961
5.60657
5.30512
4.94273
4.53563
4.09853
5.94836
3.65069
5.94142
5.87709
5.74355
5.53978
5.27047
4.94172
4.56232
4.14924
5.76424
3.7149
5.77941
3.27687
5.73906
5.63237
5.45503
5.21381
4.91542
4.56621
4.17721
5.58037
3.76368
5.6098
3.33644
5.59019
2.91151
5.50794
5.35612
5.13872
4.86674
4.54589
4.18364
5.41443
3.79093
5.44677
3.38126
5.43799
2.965
5.37388
2.55482
5.24452
5.04971
4.79904
4.50337
4.16701
5.21141
3.798
5.26352
3.40637
5.27187
3.00478
5.2274
2.6014
5.12085
2.20568
4.94809
4.7171
4.44109
4.12869
5.01469
3.78326
5.07441
3.41275
5.09651
3.02627
5.07038
2.63559
4.98534
2.24498
4.83495
1.86408
4.62286
4.36366
4.0701
4.82364
3.74756
4.88659
3.39871
4.91818
3.03096
4.90635
2.65345
4.84003
2.27312
4.71027
1.89578
4.51753
1.52799
4.27345
3.99526
4.63234
3.69143
4.69803
3.36462
4.7365
3.01674
4.73631
2.65595
4.68529
2.28682
4.5745
1.91766
4.4004
1.55221
4.17207
1.19415
3.90652
4.43117
3.61822
4.50231
3.31035
4.54798
2.98391
4.55771
2.6412
4.52067
2.28682
4.42659
1.92698
4.27089
1.56787
4.05853
1.21127
3.80605
4.23785
0.862576
3.52999
4.30277
3.23859
4.35174
2.93141
4.37009
2.60882
4.34423
2.27124
4.2651
1.92409
4.12671
1.57269
3.93175
1.22075
3.69307
3.98601
0.872468
3.42932
4.0664
0.526674
3.15115
4.12845
2.86137
4.15993
2.55779
4.14845
2.2394
4.08428
1.90713
3.96467
1.56671
3.78863
1.22088
3.56677
0.875544
3.31594
3.73463
0.529727
3.05086
3.83499
0.178432
2.77545
3.89821
2.4897
3.91347
2.1901
3.87468
1.87567
3.77833
1.54818
3.62589
1.21143
3.42428
0.870395
3.18988
0.526345
2.93804
3.46406
0.177006
2.67677
3.56926
-0.132229
2.406
3.62618
2.12448
3.62385
1.82811
3.56092
1.51643
3.43836
1.19083
3.2635
0.85669
3.04931
0.515672
2.81368
0.169094
2.56625
3.18775
-0.148635
2.31007
3.2857
2.04368
3.32787
1.76521
3.30638
1.47023
3.22297
1.15848
3.08153
0.833297
2.89401
0.497406
2.67711
0.153795
2.44559
-0.174053
2.20331
2.92496
1.95125
3.00268
1.68775
3.02336
1.41003
2.98188
1.11356
2.87999
0.799793
2.72348
0.4708
2.52985
0.130648
2.31501
-0.207262
2.08786
1.84908
2.70373
1.59912
2.74219
1.33619
2.73211
1.05604
2.66471
0.755347
2.54163
0.435578
2.3726
0.0996269
2.17674
-0.246582
1.96439
1.73955
1.50184
2.47958
1.25151
2.48634
0.986065
2.44699
0.700086
2.35264
0.391285
2.20941
0.0612783
2.03166
-0.28961
1.83515
1.62346
1.3983
1.15903
2.26523
0.905514
2.23664
0.634047
2.16405
0.338194
2.04232
0.0162417
1.8836
-0.334525
1.70096
1.50288
1.28926
1.06115
0.817706
2.02675
0.558195
1.97311
0.27652
1.87452
-0.0345068
1.73255
-0.379779
1.56441
1.37829
1.17645
0.958428
0.724858
0.474738
1.78764
0.206624
1.7071
-0.0902646
1.58264
-0.424951
1.42548
1.2516
1.05995
0.852129
0.627607
0.386591
0.127903
1.54093
-0.150437
1.43306
-0.470748
1.28697
1.12232
0.941053
0.742148
0.526787
0.294434
0.0449287
-0.223416
1.28331
-0.517819
1.14682
0.992595
0.819249
0.629408
0.422289
0.19876
-0.0415066
-0.298649
-0.573559
1.01063
0.860831
0.696105
0.5135
0.314794
0.0994798
-0.131401
-0.377092
-0.634662
0.729325
0.569935
0.395542
0.204
-0.00303387
-0.225062
-0.459822
-0.702729
0.443006
0.2745
0.0907568
-0.109056
-0.322645
-0.54766
-0.779079
0.152387
-0.0255632
-0.218182
-0.424515
-0.641205
-0.863771
-0.143531
-0.33089
-0.530736
-0.740549
-0.956584
-0.446518
-0.641588
-0.845743
-1.05632
-0.757057
-0.956369
-1.16238
-1.07269
-1.27337
-1.39461
