2.51093
2.99063
3.47013
3.94963
4.42758
4.90262
5.37403
5.84155
6.3051
6.76471
7.22028
7.67185
8.119
8.5616
8.99919
9.43108
9.85722
10.2759
10.6871
11.0908
11.4869
11.8756
12.2569
12.6308
12.9972
13.3561
13.7072
14.0503
14.3849
14.7094
2.66879
3.15491
3.63294
4.10644
4.57568
5.04037
5.50035
5.95563
6.40629
6.85242
7.29404
7.73108
8.1633
8.59048
9.01207
9.42792
9.8376
10.2408
10.6372
11.027
11.4102
11.7866
12.1565
12.5197
12.8762
13.2259
13.5687
13.9045
14.2329
14.5533
2.80461
3.29232
3.76809
4.23579
4.69672
5.15144
5.60032
6.04366
6.48173
6.91467
7.3426
7.76537
8.1829
8.59486
9.00114
9.40183
9.79686
10.186
10.5691
10.9463
11.3174
11.6826
12.0418
12.395
12.7421
13.0832
13.418
13.7466
14.0687
14.3842
2.91634
3.40405
3.87707
4.33901
4.79185
5.23687
5.67492
6.10659
6.53232
6.95229
7.36679
7.77547
8.17868
8.57627
8.9685
9.35549
9.73721
10.1135
10.4844
10.8499
11.2099
11.5645
11.9137
12.2574
12.5957
12.9284
13.2556
13.5771
13.8928
14.2028
3.00375
3.49064
3.9608
4.41702
4.86192
5.29744
5.72492
6.14513
6.55877
6.96596
7.36727
7.76256
8.1524
8.53696
8.91641
9.29089
9.66042
10.025
10.3845
10.7391
11.0887
11.4333
11.773
12.1078
12.4375
12.7622
13.0819
13.3964
13.7057
14.0099
3.06624
3.55222
4.01973
4.47036
4.90748
5.33371
5.75088
6.15985
6.56164
6.95663
7.3455
7.72859
8.10631
8.47895
8.84668
9.20965
9.56794
9.92157
10.2706
10.6149
10.9547
11.2899
11.6205
11.9466
12.2682
12.5851
12.8974
13.205
13.5079
13.806
3.10227
3.58859
4.05393
4.49919
4.9288
5.34599
5.75317
6.15149
6.54217
6.92599
7.30362
7.67556
8.0422
8.40387
8.76078
9.11311
9.46096
9.80439
10.1435
10.4782
10.8087
11.1349
11.4569
11.7747
12.0882
12.3976
12.7026
13.0034
13.2998
13.5919
3.10926
3.59927
4.063
4.50334
4.92601
5.33492
5.73287
6.12157
6.50227
6.87597
7.24338
7.60509
7.96153
8.31307
8.65995
9.00237
9.34047
9.67433
10.004
10.3297
10.6513
10.9689
11.2826
11.5923
11.8982
12.2001
12.4981
12.7921
13.0821
13.3681
3.08694
3.58417
4.04705
4.48335
4.9001
5.30188
5.69178
6.07189
6.44364
6.80814
7.16621
7.51852
7.86554
8.20767
8.54521
8.87837
9.20732
9.53218
9.85305
10.17
10.4832
10.7925
11.0982
11.4002
11.6985
11.9932
12.2842
12.5715
12.8551
13.135
3.03848
3.5442
4.00728
4.44077
4.85278
5.24852
5.63145
6.00394
6.36764
6.72378
7.07331
7.41694
7.75523
8.08862
8.41742
8.7419
9.06223
9.37858
9.69106
9.99978
10.3048
10.6063
10.9042
11.1986
11.4896
11.7772
12.0614
12.3421
12.6193
12.8931
2.96737
3.48104
3.94537
4.37714
4.7855
5.17623
5.55315
5.91892
6.2754
6.62396
6.96566
7.30129
7.63148
7.9567
8.27732
8.59363
8.90585
9.21413
9.51863
9.81947
10.1168
10.4106
10.701
10.9881
11.272
11.5526
11.83
12.1042
12.3752
12.6428
2.87671
3.3967
3.86291
4.29385
4.6995
5.08615
5.45796
5.81784
6.16787
6.50957
6.84409
7.17234
7.49499
7.81258
8.12553
8.43415
8.73869
9.03933
9.33624
9.62955
9.91939
10.2059
10.4891
10.7691
11.046
11.3198
11.5906
11.8583
12.123
12.3846
2.76917
3.29332
3.76148
4.19218
4.5959
4.97928
5.34678
5.70155
6.04584
6.38133
6.7093
7.03073
7.34638
7.65684
7.96258
8.26395
8.56122
8.85461
9.14429
9.43041
9.71311
9.99252
10.2687
10.5418
10.8119
11.0791
11.3433
11.6048
11.8633
12.1188
2.64709
3.17305
3.64266
4.07337
4.47572
4.85651
5.22041
5.57076
5.90997
6.23988
6.56187
6.87702
7.18616
7.48996
7.78893
8.08345
8.37384
8.66035
8.94313
9.22237
9.49823
9.77084
10.0403
10.3068
10.5702
10.8309
11.0887
11.3438
11.5962
11.8456
2.51246
3.03791
3.50803
3.93867
4.33995
4.71867
5.07957
5.42611
5.76086
6.08576
6.40231
6.71169
7.01479
7.31236
7.60495
7.89301
8.17689
8.4568
8.73297
9.00561
9.27489
9.54095
9.80392
10.0639
10.321
10.5754
10.8269
11.0757
11.3218
11.5651
2.367
2.88972
3.35915
3.78931
4.18959
4.56656
4.92492
5.26819
5.59901
5.91944
6.23106
6.53514
6.83265
7.12439
7.411
7.69296
7.97061
8.24424
8.5141
8.78041
9.04335
9.30311
9.55981
9.81356
10.0644
10.3125
10.5578
10.8003
11.0402
11.2773
2.21217
2.73013
3.19752
3.62653
4.02564
4.401
4.75715
5.09757
5.42494
5.74137
6.04853
6.34774
6.64008
6.92639
7.20736
7.48355
7.7553
8.02295
8.28679
8.54704
8.80391
9.0576
9.3082
9.55583
9.80055
10.0424
10.2814
10.5176
