10.4147
-46.5759
-40.3346
10.3008
-35.4099
11.8806
-31.3775
13.3869
-27.6477
14.8867
15.5606
-24.4415
-21.7351
17.1307
-19.22
19.0249
-17.0187
19.7948
-16.2479
-15.153
-13.6369
23.1656
-11.7964
24.5321
26.0399
-9.87505
-7.84846
27.2869
-6.17663
28.9483
-5.25141
-4.34986
-2.8634
32.548
-1.21412
34.4191
37.2228
0.187936
1.61569
41.2646
-36.7794
-42.2846
-32.2992
-28.3044
-24.9038
-22.1641
-19.622
-17.4034
-15.4103
-13.7707
-12.0367
-10.2183
-8.30138
-6.51057
-4.75948
-3.16748
-1.50632
0.00633557
1.18947
2.04581
-33.1258
-38.2358
-28.863
-25.3319
-22.3161
-19.7571
-17.4754
-15.4583
-13.5794
-11.8261
-10.1358
-8.35611
-6.58174
-4.87365
-3.24788
-1.66038
-0.090765
1.37917
2.53788
3.09823
-34.217
-29.569
-25.7213
-22.4942
-19.7432
-17.5163
-15.4928
-13.4987
-11.6115
-9.89226
-8.18861
-6.52393
-4.85907
-3.26124
-1.71978
-0.195248
1.36296
2.73335
3.96297
4.91499
-30.5246
-26.5874
-22.9415
-19.9277
-17.6006
-15.4891
-13.4357
-11.5198
-9.72264
-8.02305
-6.38826
-4.74831
-3.16615
-1.64326
-0.136899
1.35007
2.85762
4.27688
5.39969
6.25972
-27.3121
-23.6046
-20.4405
-17.7291
-15.4949
-13.5212
-11.5466
-9.70073
-7.96451
-6.28711
-4.67666
-3.0926
-1.55151
-0.103893
1.40941
2.83626
4.29796
5.69477
6.82331
7.71105
-24.2205
-21.1704
-18.2743
-15.7287
-13.5709
-11.6126
-9.77707
-7.99682
-6.28778
-4.6564
-3.08735
-1.53183
-0.00755439
1.40748
2.76096
4.19044
5.61215
7.00377
8.22058
9.04102
-21.5673
-18.7835
-16.2268
-13.8444
-11.7396
-9.88633
-8.06912
-6.36648
-4.71162
-3.12681
-1.55421
-0.0147494
1.42323
2.79677
4.17195
5.5244
7.05202
8.37307
9.51826
10.4164
-16.6453
-18.9951
-14.3218
-12.0679
-10.0251
-8.20286
-6.48262
-4.81741
-3.2294
-1.66206
-0.106714
1.33324
2.70655
4.10716
5.51405
6.97391
8.32083
9.67865
10.8004
11.8203
-16.926
-14.7345
-12.4469
-10.3611
-8.45297
-6.68709
-5.00629
-3.37493
-1.82072
-0.282859
1.16705
2.5941
3.9513
5.37013
6.84703
8.1574
9.51118
10.9647
12.0848
13.1368
-14.9621
-12.9159
-10.7339
-8.80595
-7.01625
-5.30502
-3.64814
-2.04028
-0.504671
0.967781
2.39927
3.79822
5.20864
6.6568
8.01361
9.35737
10.7898
12.0443
13.321
14.5839
-12.9244
-11.0936
-9.19305
-7.34996
-5.62041
-3.98632
-2.35321
-0.789505
0.711381
2.15776
3.56705
4.98357
6.42367
7.78329
9.16603
10.5587
11.8215
13.1157
14.5408
15.7544
-11.1302
-9.42471
-7.65561
-5.99302
-4.35681
-2.71293
-1.13382
0.388245
1.86011
3.29823
4.69978
6.12882
7.48872
8.86432
10.2553
11.6222
12.9264
14.3218
15.5784
16.7417
-7.92486
-9.44623
-6.30799
-4.79006
-3.11602
-1.51744
0.0208175
1.52052
2.97485
4.40261
5.80812
7.17722
8.54061
9.92891
11.2938
12.6888
14.0502
15.3382
16.7308
17.618
-7.53849
-6.47839
-5.16411
-3.51799
-1.91574
-0.359481
1.14425
2.62585
4.05472
5.46509
6.85693
8.22661
9.5943
10.9568
12.3562
13.7301
15.1267
16.5112
17.7253
18.7895
-6.66799
-5.36782
-3.84089
-2.31152
-0.74486
0.770576
2.23765
3.70967
5.12106
6.50387
7.8861
9.26154
10.6059
11.987
13.3878
14.8042
16.2422
17.5673
18.9039
20.1801
-5.24303
-4.0082
-2.71751
-1.07657
0.384138
1.86989
3.31947
4.76862
6.17874
7.53062
8.89942
10.2637
11.6158
13.0041
14.421
15.8615
17.251
18.6862
20.1247
21.2348
-3.77036
-2.80535
-1.36601
0.128694
1.53102
2.96241
4.38632
5.82951
7.22206
8.55716
9.92163
11.2646
12.6256
14.0286
15.4771
16.9045
18.3107
19.8156
21.127
22.253
-1.45571
-2.68265
-0.08406
1.27568
2.66115
4.08917
5.49252
6.92042
8.26799
9.58798
10.9443
12.2969
13.6594
15.0804
16.5364
17.9254
19.3673
20.8719
22.3311
23.3847
-1.10134
-0.156125
1.03144
2.46816
3.85338
5.17143
6.6176
8.00858
9.32821
10.6385
11.9806
13.3482
14.7331
16.162
17.5816
18.9747
20.483
22.0185
23.5462
24.9092
0.28365
1.13009
2.26415
3.72275
5.00429
6.34576
7.71666
9.0766
10.395
11.6955
13.0528
14.432
15.837
17.2445
18.6904
20.1329
21.6861
23.2998
24.9598
26.3403
1.53288
2.42984
3.61692
4.83676
6.18429
7.49362
8.82653
10.1594
11.4848
12.7927
14.1595
15.5732
16.9688
18.3699
19.8073
21.2942
22.8835
24.5225
26.2121
27.5808
3.78993
2.66615
4.93436
6.02531
7.3247
8.6178
9.95901
11.2997
12.6192
13.9377
15.307
16.7445
18.1406
19.5451
20.9936
22.5268
24.2047
25.8922
27.3787
29.0027
4.93208
3.96386
6.03054
7.29861
8.4738
9.79776
11.1295
12.4515
13.8016
15.1256
16.492
17.9238
19.3467
20.7516
22.2826
23.8344
25.4046
27.1691
28.8766
30.401
5.87305
6.18079
7.24851
8.40712
9.57655
10.9603
12.3377
13.6805
15.0172
16.3312
17.6905
19.1631
20.5546
21.9952
23.4994
25.0226
26.6882
28.4402
30.2943
32.0067
6.38953
7.32351
8.27927
9.4928
10.7712
12.1644
13.5288
14.8658
16.2151
17.54
18.9199
20.3734
21.7745
23.2452
24.7254
26.3086
27.9182
29.8201
31.9305
33.5391
7.95878
8.43417
9.53426
10.6413
11.8692
13.2583
14.636
16.0323
17.3819
18.764
20.1224
21.5387
23.0209
24.5658
26.0117
27.6443
29.262
31.2273
33.3843
35.0934
9.00233
9.46896
10.4221
11.6031
12.8884
14.2348
15.6685
17.0976
18.5482
19.7475
21.1864
22.7322
24.3126
25.7224
27.2181
28.8327
30.5148
32.4889
34.9265
37.33
9.49788
