20.5951,20.4337,20.3628,20.1108,19.9153,19.7151,19.5407,19.3966,19.059,18.9763,18.9057,18.2684,18.2416,18.2174,17.9068,17.5065,17.4559,16.8251,16.773,16.462,16.1933,16.1698,15.8726,15.6197,15.5738,15.0946,14.5263,14.4667,14.2122,13.8793,13.8379,13.7906,13.3519,13.2919,13.2206,12.726,12.5953,12.4386,12.1469,11.9208,11.7369,11.5225,11.2554,11.1455,10.8352,10.7889,10.55
21.4888,21.2503,21.0672,20.9491,20.5727,20.4573,20.3079,19.9438,19.7268,19.6189,19.2479,19.0095,18.711,18.2398,18.2391,18.2363,17.5316,17.393,16.9266,16.8837,16.5608,16.2625,16.2326,15.6297,15.5889,14.8267,14.7798,14.7242,13.8969,13.8423,13.2621,13.2551,12.7543,12.5727,12.1707,11.8538,11.6031,11.2533,10.7526,10.7015,10.6489,10.2264,9.91627,9.79346,9.73124,9.21543,9.14447,9.05724,8.65787,8.51423,8.20675,8.10703,7.97298,7.70658,7.45682,7.29487,7.05472,6.74812,6.70268,6.48288
21.9791,21.7072,21.5913,21.3306,21.2233,21.1547,20.968,20.6598,20.4629,20.1984,19.6122,19.4302,19.2713,18.8936,18.5951,18.3146,17.792,17.7196,17.1192,16.9938,16.3904,16.3208,15.9578,15.7411,15.7012,15.135,14.9937,14.5286,13.905,13.8628,13.7994,13.1679,12.7502,12.7087,12.6693,12.2087,11.9551,11.6484,11.0995,10.974,10.2861,10.2477,10.2385,9.72072,9.63617,9.19172,9.01924,8.54391,8.38198,7.93566,7.8537,7.6715,7.30845,7.10099,6.84701,6.52442,6.23577,6.1192,5.66439,5.5552,5.5344,5.5091,4.91878,4.89839,4.8725,4.35434,4.05255,3.97537,3.87579,3.44461,3.3063,3.12371,2.8483,2.62266,2.32511,2.23352,1.95131
22.2415,22.0873,21.967,21.761,21.7015,21.6662,21.5734,21.1908,21.142,20.7001,20.2904,20.245,20.1851,19.8575,19.606,19.3188,18.9229,18.6676,18.2844,17.9551,17.7457,17.259,17.1481,17.052,16.4548,16.2562,15.8976,15.4727,15.306,15.2024,14.5555,14.5134,14.0975,13.916,13.8915,13.3736,13.2275,12.8746,12.3929,12.2702,12.2027,11.7032,11.2885,11.0681,10.676,10.4889,10.2131,9.78247,9.74523,9.08695,8.97363,8.46921,8.22865,7.74609,7.67077,7.34484,7.07889,7.01803,6.75761,6.42816,6.34814,5.69789,5.61748,4.81442,4.79834,4.74205,4.11247,3.92922,3.39011,3.3476,3.22329,2.7533,2.60328,2.18755,1.81167,1.57701,1.14095,1.00009,0.959667,0.911449,0.364437,0.309452,0.240961,-0.25014,-0.328445,-0.43301,-0.795837,-1.06406,-1.25727,-1.53152,-1.85331,-1.95715,-2.2713,-2.44938
22.3553,22.3026,22.244,22.132,22.0757,21.8366,21.8002,21.7187,21.492,21.3659,21.0402,21.0299,21.0188,20.6793,20.4473,20.2479,19.971,19.8335,19.722,19.4225,19.1093,18.986,18.8179,18.2702,17.9876,17.525,17.3967,17.0644,16.892,16.8118,16.4132,16.131,15.8565,15.4042,15.2552,14.5314,14.4852,14.4083,13.8306,13.4045,13.2128,13.0952,12.6503,12.546,12.4234,12.0306,11.9201,11.3673,11.1079,10.5207,10.3406,9.79429,9.68553,9.65355,9.41859,9.01538,8.96269,8.82354,8.45085,8.23093,7.71475,7.44691,7.10138,7.00354,6.45457,6.37724,5.98418,5.69865,5.63578,4.93399,4.79969,4.78636,4.0388,3.95653,3.80059,3.33089,2.92659,2.75287,2.37491,2.13404,2.05685,1.39808,1.27936,1.16991,0.491497,0.467896,0.452708,-0.137796,-0.276651,-0.694707,-0.980731,-1.08262,-1.72503,-1.78866,-2.35381,-2.77161,-2.95336,-3.02385,-3.11074,-3.67548,-3.8629,-4.27583,-4.39068,-4.55368,-4.82773,-4.99722,-5.10052,-5.44215
22.3304,22.3136,22.2841,22.2067,22.1856,22.0745,21.9657,21.8197,21.723,21.5011,21.4968,21.4893,21.1919,21.0985,20.7771,20.6608,20.605,20.2478,19.9024,19.8477,19.7737,19.4077,19.1688,18.8512,18.6511,18.3059,18.0365,17.7104,17.3574,17.2532,16.7847,16.5899,16.5685,16.4592,16.0058,15.8879,15.4,15.3119,15.2925,14.7334,14.5747,13.992,13.9515,13.9326,13.3488,13.2662,12.918,12.6451,12.3951,12.0616,11.7906,11.368,11.1713,10.599,10.34,9.77967,9.69551,9.50422,9.14972,9.0288,8.44159,8.38533,7.75729,7.44982,6.91627,6.48494,6.30646,5.96336,5.77805,5.56272,5.01037,4.86692,4.77579,4.17209,4.06721,3.63907,3.4839,3.42967,2.9231,2.47209,2.30821,2.02911,1.61468,1.4235,0.873139,0.264805,0.24286,0.222868,-0.378646,-0.999899,-1.10081,-1.85381,-1.95487,-2.1817,-2.60108,-2.99748,-3.35067,-3.82426,-4.00169,-4.61215,-4.6839,-4.70626,-5.38879,-5.44704,-5.73404,-6.00483,-6.56018,-6.7502,-6.99346,-7.04472
22.1774,22.1294,22.0988,22.0264,21.8573,21.8551,21.8534,21.6001,21.4643,21.3428,21.1607,21.0599,20.9653,20.7376,20.4184,20.348,20.3017,19.9578,19.8292,19.521,19.4441,19.3785,19.0249,18.7837,18.6273,18.2672,18.1998,17.7415,17.3806,17.1886,16.4425,16.3414,16.0173,15.909,15.8791,15.4512,15.3343,14.8277,14.7387,14.2208,14.0149,13.2968,13.2102,13.0102,12.4024,12.2318,11.7026,11.6213,11.1421,10.8182,10.4526,9.88236,9.65015,9.10643,9.05864,8.8051,8.4,8.33046,7.71935,7.58785,6.96896,6.69005,6.18936,5.937,5.48403,5.39756,5.17394,4.85344,4.72844,4.20942,4.01584,3.67097,3.34401,3.12951,2.93999,2.5049,1.89556,1.8825,1.86728,1.24054,0.806506,0.780417,0.701811,0.0139008,-0.13948,-0.477238,-0.76783,-0.919123,-1.4021,-1.93978,-2.15532,-2.49801,-2.96827,-3.52453,-3.72468,-4.1553,-4.3738,-4.43527,-5.00913,-5.18382,-5.72616,-6.31236,-6.49074,-6.95303,-7.20869,-7.43208,-7.61206,-8.02283,-8.05381,-8.0788
21.9342,21.8769,21.8417,21.7805,21.692,21.6579,21.5425,21.4572,21.3546,21.1739,21.1374,21.0867,20.8926,20.7485,20.6163,20.4242,20.2524,20.0886,19.9659,19.8085,19.6734,19.5692,19.3655,19.0392,19.0366,18.6756,18.1676,18.1558,18.1361,17.6455,17.4557,17.1089,16.6451,16.4576,15.9075,15.7725,15.7513,15.3287,15.2882,15.2794,14.8321,14.5198,14.1667,13.7166,13.4319,12.8181,12.6975,12.3873,11.9278,11.5359,11.324,11.1199,10.7494,10.4358,10.1162,9.74272,9.31593,9.07916,8.42625,8.40303,8.30976,7.66891,7.56664,7.26488,6.93775,6.62311,6.3553,6.22509,5.71593,5.31774,5.16929,4.6959,4.47831,4.12034,3.79778,3.66078,3.26552,3.11779,2.6059,2.39205,2.07412,1.67138,1.50632,1.35218,0.705384,0.31131,0.10403,-0.477757,-0.568676,-0.745629,-1.08765,-1.53649,-1.63236,-2.22373,-2.34396,-2.51304,-3.04454,-3.29042,-3.85449,-3.92689,-4.22697,-4.64569,-4.75809,-5.28454,-5.6559,-5.94026,-6.1644,-6.75986,-6.95962,-7.4722,-7.92055,-8.02751,-8.0808,-8.27939,-8.67306,-8.81864
21.6267,21.595,21.5302,21.4543,21.429,21.396,21.296,21.2539,21.1189,21.0865,21.0686,21.0039,20.8316,20.6233,20.5938,20.5765,20.3201,20.1333,19.9145,19.5705,19.4047,19.0066,18.8331,18.4203,18.2091,17.7335,17.6246,17.3782,17.1564,17.0553,16.3866,16.1138,15.8153,15.5195,15.2601,15.0739,14.8455,14.5709,14.3144,14.0505,13.5785,13.2071,12.8507,12.2507,12.164,11.8984,11.4978,11.3753,10.9398,10.7471,10.4191,10.3172,10.2121,9.80799,9.59699,9.16191,8.79812,8.49063,7.93011,7.89907,7.87864,7.12829,6.78869,6.4349,5.97306,5.84115,5.77261,5.1649,4.81063,4.46958,4.20108,3.86828,3.44097,3.29944,3.21626,2.68807,2.56867,2.23761,2.00837,1.9316,1.4133,1.33847,0.873316,0.718868,0.213352,-0.174134,-0.433556,-0.705332,-1.08807,-1.19827,-1.72764,-1.7708,-2.41636,-2.47037,-3.17168,-3.28038,-3.43569,-3.91747,-4.29205,-4.46708,-4.97712,-5.00079,-5.51705,-5.80243,-6.04616,-6.54529,-6.64373,-6.80349,-7.47328,-7.56946,-8.11647,-8.47772,-8.70733,-9.20149,-9.41189
21.2817,21.2053,21.0568,21.0305,20.9836,20.8677,20.8315,20.6918,20.6859,20.4509,20.3437,20.2251,19.9805,19.9747,19.9643,19.7428,19.5527,19.4562,19.2395,19.0313,18.7766,18.477,18.2739,18.0153,17.819,17.5765,17.2486,16.9472,16.5487,16.3413,15.9648,15.7983,15.6289,15.1953,14.5148,14.4858,14.478,14.4649,13.6798,13.6216,12.9332,12.7388,12.1947,11.9783,11.4582,11.4021,11.1369,10.8108,10.7664,10.0824,9.96226,9.41584,9.22766,9.17105,8.58791,8.23365,7.92073,7.56004,7.29958,7.16992,6.51646,6.1378,5.87721,5.42153,5.15222,4.63455,4.58047,4.53447,4.06145,3.90257,3.56606,3.41271,3.27735,2.92729,2.60758,2.44351,2.34014,1.99265,1.80994,1.67347,1.3522,1.24743,0.720073,0.683788,0.192539,0.114027,0.0453568,-0.549248,-0.572652,-0.618446,-1.25223,-1.50778,-1.88719,-2.22099,-2.60481,-2.95155,-3.52023,-3.58077,-3.63057,-4.18635,-4.67451,-4.90643,-5.18587,-5.63167,-6.07015,-6.37583,-6.53317,-6.82407,-7.5504,-7.64267,-8.1403,-8.39525,-8.94926,-9.29829,-9.56011,-9.73124,-9.91571
