0.819839,0.810774,0.810982,0.812647,0.812059,0.808258,0.809327,0.806157,0.804522,0.804046,0.8034,0.803423,0.802794,0.801526,0.799521,0.798144,0.796692,0.795019,0.793423,0.791786,0.789713,0.787469,0.785009,0.782767,0.780553,0.778334,0.776002,0.773704,0.771353,0.76878,0.766867,0.764195,0.762184,0.760116,0.758034,0.756617,0.754601,0.753116,0.752027,0.7518,0.750668,0.749591,0.748458
0.832597,0.817956,0.821597,0.817816,0.81895,0.82112,0.823586,0.824131,0.822077,0.819319,0.817846,0.816938,0.816918,0.817635,0.817386,0.815898,0.813663,0.812406,0.81078,0.808394,0.806284,0.804739,0.803105,0.801263,0.799385,0.797273,0.794923,0.792528,0.789721,0.78675,0.783243,0.780703,0.777676,0.774723,0.77165,0.768729,0.765223,0.761917,0.758512,0.755747,0.752858,0.750276,0.748631,0.747173,0.745763,0.744781,0.744617,0.744305,0.744157,0.744081,0.744663,0.744608,0.745962,0.747032,0.748767,0.750478,0.752624,0.755839,0.759258,0.761717,0.76422,0.767337,0.771723,0.776112,0.781392
0.843994,0.821128,0.829854,0.824381,0.836414,0.839321,0.830391,0.838878,0.8363,0.828275,0.828244,0.826568,0.827031,0.82984,0.827422,0.823798,0.824535,0.823711,0.822095,0.82101,0.820545,0.81815,0.815251,0.813984,0.812245,0.810821,0.809398,0.807722,0.805616,0.803203,0.800627,0.798087,0.794969,0.792004,0.789171,0.784845,0.77994,0.776437,0.773012,0.769417,0.76523,0.760234,0.756117,0.750893,0.747502,0.743461,0.740861,0.738013,0.737301,0.735532,0.734072,0.733281,0.732281,0.731438,0.73197,0.73235,0.733608,0.734966,0.736502,0.738519,0.740263,0.743247,0.746565,0.749313,0.752956,0.756775,0.760321,0.765186,0.769835,0.774685,0.779248,0.782861,0.788219,0.791816,0.797419,0.803359,0.810316,0.814146,0.818959,0.820407,0.827859,0.83324,0.836559,0.840649,0.845725,0.849208,0.852039,0.866313
0.86149,0.842103,0.850203,0.842887,0.840278,0.837272,0.839068,0.836802,0.836937,0.837231,0.842943,0.840369,0.838505,0.839363,0.836209,0.835198,0.833969,0.82844,0.823698,0.828785,0.829697,0.827092,0.827529,0.826345,0.823349,0.821257,0.819535,0.817701,0.815981,0.814193,0.812341,0.81008,0.80777,0.805537,0.80258,0.799302,0.795997,0.792688,0.789761,0.785983,0.780668,0.775133,0.769787,0.765171,0.76,0.752387,0.747707,0.74241,0.735446,0.730091,0.726409,0.72507,0.722335,0.719894,0.718233,0.71743,0.716505,0.716526,0.716589,0.716962,0.717253,0.718389,0.720525,0.72225,0.724152,0.726694,0.729464,0.732947,0.737475,0.742244,0.747269,0.753178,0.758759,0.764298,0.770039,0.775922,0.78165,0.787541,0.792687,0.79869,0.804017,0.810721,0.815376,0.820504,0.82735,0.832105,0.838288,0.842578,0.847172,0.850865,0.856137,0.860505,0.865733,0.868419,0.867898,0.874109,0.8776,0.880489,0.886165,0.892058,0.895072,0.903151,0.906418,0.906376,0.905742,0.906213,0.908275,0.907804,0.905956
0.864804,0.838147,0.846836,0.847148,0.841163,0.827889,0.828134,0.8391,0.85235,0.848392,0.84166,0.833091,0.847581,0.843508,0.834293,0.841899,0.838197,0.838451,0.834305,0.836023,0.837104,0.830368,0.828564,0.828737,0.827959,0.829154,0.825339,0.822782,0.822548,0.821061,0.819316,0.817484,0.815632,0.813785,0.811774,0.809583,0.807089,0.804739,0.80213,0.799102,0.794375,0.790516,0.787299,0.78273,0.775971,0.770384,0.761768,0.753733,0.746002,0.739704,0.732949,0.725734,0.718624,0.71208,0.705648,0.702245,0.699499,0.696227,0.695034,0.694888,0.693614,0.693372,0.693465,0.693453,0.695261,0.69795,0.699654,0.702223,0.704845,0.707175,0.709431,0.714142,0.718667,0.723016,0.727394,0.732481,0.738746,0.744232,0.749923,0.757872,0.765519,0.774317,0.783382,0.790325,0.798235,0.806902,0.814222,0.820675,0.82636,0.832323,0.838055,0.843298,0.848172,0.852388,0.856721,0.86073,0.865001,0.869596,0.871897,0.875753,0.880613,0.885005,0.886221,0.890546,0.895453,0.897051,0.9001,0.900064,0.897569,0.904354,0.907273,0.911658,0.920681,0.919919,0.931715,0.930592,0.937449,0.918801,0.902354,0.907438,0.906726,0.908038,0.870803
0.898693,0.897025,0.895935,0.900814,0.900464,0.902259,0.877866,0.863848,0.860029,0.846864,0.841221,0.836036,0.839256,0.833355,0.838829,0.839566,0.838996,0.841387,0.840202,0.837487,0.83429,0.834594,0.835503,0.834827,0.834459,0.831476,0.828264,0.830235,0.823643,0.819837,0.822399,0.819847,0.81805,0.816618,0.814861,0.812973,0.810972,0.808976,0.807194,0.805089,0.80296,0.801248,0.798093,0.794313,0.790458,0.785527,0.780955,0.775266,0.769956,0.762659,0.750065,0.74032,0.72612,0.71624,0.703956,0.697657,0.691516,0.68488,0.682137,0.676697,0.673154,0.67087,0.667967,0.668021,0.668984,0.667689,0.668666,0.66849,0.669412,0.671564,0.672499,0.674127,0.677192,0.67999,0.682863,0.685856,0.689182,0.692559,0.696745,0.700026,0.703,0.712753,0.720198,0.73236,0.747131,0.759966,0.773161,0.784356,0.791695,0.800602,0.805157,0.811777,0.819899,0.827356,0.83518,0.839741,0.844057,0.847389,0.851693,0.855627,0.859224,0.862538,0.865841,0.869362,0.874563,0.877404,0.878743,0.881693,0.881152,0.884545,0.88853,0.888224,0.885045,0.886264,0.891412,0.898858,0.908462,0.911189,0.911526,0.905125,0.915753,0.922416,0.914231,0.912619,0.914995,0.910006,0.903685,0.897108,0.893484,0.90077,0.908885,0.807194
0.920857,0.966786,0.959001,0.951147,0.943054,0.923481,0.909094,0.906451,0.911421,0.897423,0.870825,0.851572,0.872821,0.866044,0.835691,0.854431,0.848049,0.842532,0.838567,0.821473,0.828739,0.842021,0.837281,0.825204,0.822161,0.834566,0.833758,0.818973,0.817966,0.822517,0.822595,0.818929,0.815826,0.814842,0.81328,0.81144,0.809899,0.808264,0.806319,0.804365,0.803481,0.800226,0.796917,0.79461,0.792433,0.789983,0.788809,0.786449,0.781085,0.775425,0.769682,0.762308,0.752184,0.738187,0.724934,0.712145,0.698268,0.678884,0.661853,0.653273,0.646315,0.639272,0.641324,0.640046,0.636841,0.6347,0.632737,0.632059,0.633017,0.631993,0.63219,0.634095,0.634813,0.635834,0.637384,0.638453,0.638977,0.640871,0.643799,0.646801,0.649559,0.651985,0.656333,0.660006,0.670742,0.680272,0.692835,0.704825,0.717156,0.739559,0.75959,0.773417,0.783079,0.786146,0.792669,0.808431,0.815733,0.825921,0.829148,0.83124,0.833538,0.837316,0.841691,0.84406,0.844502,0.845801,0.847546,0.848894,0.849987,0.850572,0.855096,0.857096,0.856448,0.862058,0.860842,0.862141,0.864996,0.876248,0.882534,0.865774,0.860068,0.866373,0.876888,0.886653,0.894586,0.901914,0.896896,0.897324,0.880199,0.884281,0.853357,0.869862,0.868597,0.874778,0.822772,0.77798,0.760164,0.72801
0.876941,0.907704,0.909008,0.897924,0.905008,0.912762,0.940904,0.930359,0.911569,0.899833,0.864682,0.859129,0.856503,0.850341,0.859928,0.855705,0.859128,0.852465,0.845686,0.83986,0.830567,0.817406,0.820859,0.828667,0.820026,0.815348,0.815419,0.815745,0.816469,0.814747,0.811159,0.809886,0.809924,0.807866,0.803997,0.80323,0.802958,0.801102,0.799054,0.797091,0.794777,0.791913,0.789672,0.789518,0.788908,0.784703,0.78234,0.783357,0.781114,0.777033,0.774426,0.77177,0.765722,0.757308,0.746706,0.730961,0.707953,0.691281,0.677749,0.666168,0.643103,0.61647,0.597404,0.593932,0.591342,0.583963,0.591358,0.595218,0.587172,0.587737,0.589634,0.587446,0.58753,0.587,0.58709,0.589052,0.590132,0.59079,0.591405,0.593156,0.592929,0.593386,0.597806,0.597043,0.596973,0.604218,0.61027,0.614503,0.616324,0.6225,0.635884,0.66675,0.690528,0.718155,0.741809,0.743444,0.764634,0.784172,0.796757,0.796989,0.801496,0.800671,0.806418,0.809809,0.806503,0.812013,0.818152,0.819375,0.816709,0.816058,0.816951,0.817284,0.817366,0.818572,0.818627,0.81594,0.821561,0.816325,0.823383,0.828132,0.820377,0.818406,0.81983,0.831759,0.827723,0.82598,0.819976,0.837441,0.846486,0.841122,0.847527,0.848491,0.827629,0.826725,0.842355,0.770646,0.736127,0.691978,0.678285,0.671323,0.664383,0.657381,0.654181
0.76567,0.749458,0.77182,0.798446,0.851021,0.887542,0.910417,0.904581,0.863312,0.842385,0.845964,0.8321,0.820093,0.819144,0.822154,0.826586,0.820867,0.818088,0.816945,0.817951,0.814387,0.805549,0.81791,0.813363,0.796349,0.806888,0.804221,0.793973,0.792073,0.793315,0.793276,0.793205,0.791227,0.787392,0.785475,0.782949,0.78106,0.779883,0.77817,0.776458,0.774713,0.7734,0.772292,0.770724,0.771428,0.766535,0.759008,0.763546,0.766727,0.764271,0.761912,0.756543,0.757268,0.751333,0.739672,0.730615,0.730824,0.729632,0.690977,0.646825,0.611056,0.584975,0.575519,0.557153,0.547765,0.541725,0.533329,0.530685,0.528757,0.525496,0.52155,0.523685,0.527446,0.526993,0.529113,0.529062,0.527944,0.528756,0.530073,0.530518,0.529339,0.529558,0.531605,0.533366,0.536582,0.536948,0.534295,0.53687,0.54019,0.534114,0.537089,0.546924,0.549796,0.571648,0.605424,0.653588,0.701607,0.727612,0.739565,0.748732,0.750165,0.759606,0.759169,0.76321,0.772114,0.766203,0.76017,0.762917,0.758956,0.757692,0.762356,0.759697,0.757916,0.75805,0.758078,0.757503,0.756788,0.7564,0.755493,0.75813,0.761479,0.758876,0.761255,0.765849,0.758673,0.784081,0.768374,0.755272,0.772916,0.765251,0.768573,0.777095,0.755697,0.755842,0.774748,0.708742,0.686683,0.673685,0.648777,0.627984,0.603831,0.588744,0.580191,0.579607,0.575593,0.593271
0.698974,0.660989,0.673439,0.700008,0.726063,0.767936,0.769406,0.77517,0.774821,0.781142,0.777929,0.768458,0.745025,0.736356,0.759949,0.764842,0.76255,0.771988,0.768877,0.790735,0.783926,0.739752,0.756655,0.780945,0.769863,0.762508,0.76127,0.759281,0.760988,0.759897,0.752231,0.750938,0.746009,0.744125,0.749922,0.748152,0.745586,0.745038,0.74393,0.742903,0.741779,0.740482,0.739604,0.737931,0.736326,0.734975,0.737072,0.737471,0.734535,0.734328,0.736357,0.733181,0.732743,0.733181,0.735186,0.726484,0.720029,0.706305,0.687662,0.663049,0.629316,0.582846,0.528007,0.487733,0.467856,0.465099,0.466995,0.463713,0.461511,0.447145,0.45561,0.466044,0.470548,0.464009,0.449945,0.450458,0.453908,0.455427,0.45166,0.452454,0.453848,0.455433,0.453722,0.452243,0.454694,0.447539,0.440038,0.449687,0.465211,0.47385,0.460212,0.446105,0.453054,0.460464,0.472752,0.480045,0.508395,0.566965,0.62174,0.662626,0.703424,0.693494,0.686132,0.684696,0.673974,0.68075,0.684938,0.686197,0.684939,0.681578,0.684153,0.6779,0.67407,0.674933,0.674462,0.673798,0.673733,0.675772,0.671455,0.669733,0.67342,0.670024,0.671137,0.668131,0.671131,0.676107,0.676697,0.672336,0.65865,0.658572,0.669545,0.669333,0.666694,0.656518,0.633772,0.631589,0.622145,0.612141,0.609179,0.606292,0.59349,0.582352,0.57599,0.549397,0.551762,0.562308,0.556191,0.568589
0.650024,0.630648,0.638457,0.650139,0.673703,0.67372,0.685692,0.686438,0.684526,0.683073,0.680257,0.671977,0.667021,0.65998,0.626472,0.655265,0.664028,0.638031,0.639385,0.660077,0.690496,0.693584,0.718661,0.703688,0.705309,0.698245,0.69461,0.697643,0.691338,0.691906,0.691227,0.691805,0.692689,0.692873,0.691918,0.68894,0.688617,0.687736,0.686195,0.684983,0.683443,0.683454,0.682335,0.681697,0.682019,0.682648,0.687993,0.685462,0.68595,0.689875,0.681971,0.68777,0.69558,0.697142,0.699104,0.696156,0.689171,0.685107,0.663222,0.61021,0.541783,0.497866,0.436293,0.400797,0.380024,0.366452,0.357975,0.356154,0.361616,0.363331,0.357734,0.36864,0.377742,0.373871,0.368363,0.367237,0.37056,0.368049,0.368722,0.36718,0.366713,0.366445,0.365844,0.362453,0.358388,0.355529,0.356248,0.357954,0.354493,0.344191,0.337476,0.345547,0.353572,0.347829,0.347406,0.357408,0.384354,0.46431,0.536265,0.573433,0.587505,0.592417,0.599613,0.594912,0.612721,0.591413,0.578798,0.603922,0.562866,0.56545,0.56952,0.56407,0.566116,0.566239,0.566189,0.566356,0.566513,0.564489,0.557096,0.55544,0.559434,0.563781,0.556165,0.559558,0.569015,0.561375,0.560053,0.553045,0.556596,0.566876,0.558256,0.551418,0.54472,0.543446,0.55063,0.557681,0.559876,0.557318,0.556602,0.557129,0.557415,0.557632,0.561114,0.556995,0.546427,0.546675,0.545605,0.549705
0.597899,0.587878,0.59616,0.604894,0.614573,0.616696,0.619001,0.617822,0.607941,0.59567,0.593776,0.586683,0.585223,0.573776,0.560004,0.570436,0.608269,0.622875,0.582973,0.57078,0.57582,0.582107,0.580228,0.58374,0.608934,0.600047,0.596183,0.618282,0.630235,0.63433,0.621053,0.617059,0.619345,0.619422,0.621578,0.620285,0.61935,0.61873,0.618167,0.618079,0.618004,0.616475,0.615322,0.615674,0.619503,0.619514,0.616928,0.624863,0.627022,0.632763,0.651484,0.649587,0.632815,0.619561,0.620108,0.637922,0.636972,0.634091,0.637062,0.614327,0.543042,0.438798,0.350952,0.305038,0.28312,0.262309,0.260388,0.254898,0.25726,0.263062,0.268146,0.268564,0.271116,0.271778,0.271153,0.274192,0.275611,0.272808,0.2738,0.276893,0.276728,0.275622,0.274061,0.272951,0.274251,0.264233,0.253643,0.257637,0.254663,0.249039,0.249851,0.253014,0.254089,0.24767,0.246635,0.243413,0.247953,0.271228,0.299079,0.352786,0.425773,0.441648,0.436325,0.448269,0.441993,0.414265,0.413477,0.419662,0.451081,0.435419,0.42782,0.43653,0.433015,0.434484,0.435761,0.436747,0.436938,0.439939,0.440525,0.442405,0.436481,0.433942,0.427911,0.418545,0.425355,0.424286,0.434484,0.428342,0.428117,0.441355,0.439996,0.437106,0.435504,0.452903,0.469995,0.467861,0.490262,0.503881,0.514961,0.52621,0.53187,0.53542,0.537892,0.544635,0.546235,0.547168,0.549892,0.552617,0.543742
0.553464,0.554678,0.554554,0.555538,0.557743,0.556435,0.552741,0.545737,0.534122,0.527424,0.524152,0.497803,0.456487,0.449679,0.464435,0.478055,0.474385,0.469365,0.474135,0.479738,0.503413,0.522385,0.51865,0.523872,0.514785,0.526653,0.529151,0.535209,0.530309,0.52341,0.532268,0.5296,0.529026,0.530175,0.532207,0.533027,0.529664,0.529798,0.530808,0.531603,0.534017,0.535701,0.535426,0.535165,0.535127,0.540573,0.541711,0.54764,0.549027,0.552742,0.559468,0.554091,0.573767,0.594167,0.593033,0.595739,0.59738,0.602405,0.575023,0.479447,0.338773,0.240494,0.16915,0.173562,0.166889,0.152395,0.160757,0.168894,0.176278,0.179523,0.182633,0.179503,0.184331,0.191055,0.186844,0.188746,0.192291,0.191051,0.189819,0.187817,0.186309,0.184304,0.180353,0.18096,0.175799,0.169832,0.186789,0.187704,0.178077,0.171648,0.171989,0.169174,0.162515,0.158855,0.154726,0.155431,0.16258,0.168562,0.188507,0.240758,0.289418,0.300708,0.289348,0.307886,0.324341,0.312559,0.311159,0.298653,0.296844,0.296921,0.297751,0.304921,0.307941,0.309454,0.31168,0.313555,0.31721,0.313369,0.316382,0.325519,0.309711,0.31464,0.336826,0.313619,0.303691,0.325062,0.325387,0.317324,0.319329,0.305452,0.308157,0.355925,0.346732,0.374565,0.388188,0.405645,0.428978,0.456601,0.47631,0.500077,0.518858,0.542741,0.551766,0.546432,0.542267,0.556273,0.559918,0.539678
0.492765,0.503954,0.504325,0.491144,0.485127,0.488787,0.482162,0.462215,0.428842,0.406831,0.399597,0.391783,0.390359,0.394507,0.405959,0.393969,0.390479,0.4008,0.394743,0.407897,0.406899,0.414021,0.421781,0.429081,0.427463,0.417899,0.426545,0.436738,0.44743,0.445172,0.445823,0.444552,0.43713,0.432483,0.436531,0.440064,0.439729,0.439192,0.438265,0.436127,0.433998,0.440743,0.447323,0.443304,0.44777,0.448851,0.450627,0.457689,0.46612,0.463519,0.470018,0.505087,0.534828,0.516211,0.498944,0.52032,0.527661,0.449498,0.350261,0.236471,0.153815,0.105345,0.074755,0.0702209,0.0722552,0.0848799,0.0878188,0.0774333,0.0817012,0.0924221,0.103681,0.104722,0.106278,0.105437,0.106023,0.10528,0.107447,0.107279,0.10573,0.105793,0.105225,0.104151,0.103669,0.106731,0.0987537,0.0743552,0.081812,0.104097,0.0923984,0.0871994,0.0906771,0.0843033,0.077331,0.0710326,0.0762965,0.0861937,0.0931078,0.109279,0.12972,0.157164,0.174019,0.18233,0.191708,0.1956,0.194152,0.186176,0.190392,0.19101,0.198421,0.209,0.198721,0.202298,0.210539,0.213175,0.216316,0.219378,0.222507,0.227743,0.228124,0.227412,0.2315,0.233015,0.237144,0.243489,0.242526,0.246121,0.253184,0.256095,0.261563,0.26539,0.270488,0.273551,0.289116,0.327314,0.33447,0.367429,0.417627,0.458105,0.490625,0.512674,0.515352,0.525658,0.525686,0.542191,0.542624,0.554648,0.530024
0.423397,0.423927,0.422884,0.42908,0.428749,0.424699,0.402996,0.372645,0.331027,0.322081,0.32346,0.322191,0.317596,0.294504,0.275738,0.30088,0.332875,0.33063,0.320789,0.312355,0.320898,0.324056,0.32482,0.320522,0.335071,0.3407,0.333327,0.337254,0.343639,0.345771,0.346355,0.345136,0.346444,0.34781,0.348966,0.348113,0.346091,0.344236,0.344949,0.346101,0.347274,0.337469,0.329248,0.329917,0.338535,0.346304,0.351882,0.380778,0.358259,0.365002,0.395172,0.386384,0.395659,0.416326,0.408252,0.406837,0.364758,0.272575,0.138947,0.0483784,0.0194907,0.0123409,0.0162949,0.00347271,-0.00031659,0.013121,0.0249879,0.0412533,0.0353834,0.0314615,0.034802,0.0448596,0.0512327,0.0450914,0.0469008,0.0457893,0.0433845,0.0454607,0.0462648,0.0453188,0.0447521,0.0440387,0.0428415,0.0431032,0.0431391,0.0403214,0.043755,0.0432576,0.0327566,0.0346339,0.0319036,0.0257616,0.0313568,0.0345936,0.0260212,0.0237693,0.0295973,0.032868,0.0531083,0.0781116,0.0919556,0.108431,0.117339,0.11894,0.123573,0.12897,0.134892,0.136145,0.137876,0.147066,0.146265,0.153523,0.162964,0.165394,0.170557,0.175813,0.180977,0.186045,0.189014,0.194361,0.20161,0.202493,0.207369,0.218332,0.206392,0.222401,0.240678,0.226154,0.238002,0.247274,0.243324,0.249013,0.271039,0.308834,0.30863,0.334418,0.373009,0.426701,0.464528,0.493005,0.498058,0.507596,0.522413,0.524711,0.534829,0.51504
0.381942,0.398969,0.387061,0.3755,0.351683,0.348086,0.314371,0.291882,0.258343,0.25353,0.256077,0.255835,0.240723,0.237159,0.234039,0.238784,0.243197,0.242518,0.241712,0.249041,0.258645,0.262538,0.264984,0.265156,0.260779,0.251952,0.252791,0.252772,0.254931,0.261117,0.266951,0.261093,0.253618,0.25623,0.255642,0.254808,0.253385,0.251503,0.250815,0.254302,0.252738,0.256091,0.255212,0.257561,0.254407,0.242805,0.25763,0.26935,0.262707,0.282616,0.320212,0.293535,0.28976,0.316443,0.266985,0.196688,0.105336,0.03229,0.00223601,-0.0142894,-0.00769751,-0.024523,-0.0244047,-0.01285,-0.023981,-0.0141611,-0.00349584,0.0036026,0.00837214,0.0193339,0.0150259,0.0105746,0.009443,0.011455,0.00924513,0.0126676,0.0117284,0.00930504,0.00985592,0.0093677,0.00917996,0.00884248,0.00785803,0.00918689,0.00929863,0.00439163,-0.00508142,0.00165031,0.0119453,0.0143724,0.00143445,-0.00055881,0.0134749,0.00164535,-0.00712271,-0.00225657,0.00442777,0.0191503,0.0392076,0.0600021,0.079889,0.0983367,0.103177,0.115887,0.119165,0.1195,0.113633,0.12025,0.139484,0.138475,0.146359,0.155348,0.159216,0.165036,0.171467,0.17868,0.184957,0.191108,0.19628,0.201472,0.207262,0.212135,0.214981,0.215926,0.227906,0.240819,0.235357,0.248906,0.263649,0.259047,0.269499,0.290941,0.303146,0.315847,0.355933,0.380743,0.408323,0.430575,0.452908,0.479803,0.489605,0.504876,0.520902,0.510489
0.342037,0.349325,0.334994,0.332814,0.30906,0.292658,0.24698,0.201008,0.207954,0.223963,0.189285,0.178796,0.205852,0.203664,0.198406,0.197409,0.200903,0.201748,0.201032,0.20322,0.205415,0.210909,0.20765,0.189602,0.195957,0.210874,0.204451,0.204079,0.200634,0.194234,0.196105,0.195872,0.194966,0.19445,0.191851,0.189813,0.191165,0.185635,0.192902,0.186138,0.177744,0.190859,0.175945,0.178816,0.187414,0.184092,0.194511,0.190788,0.197662,0.201714,0.201881,0.228839,0.20289,0.164905,0.131667,0.0661326,0.048774,0.0304864,-0.0277941,-0.0266637,-0.0204802,-0.0239096,-0.0246169,-0.0182864,-0.0217838,-0.0204741,-0.0123762,-0.00599991,-0.00503986,-0.00593863,-0.0026732,0.0103657,0.0118239,0.0108646,0.0132758,0.0120134,0.0109844,0.0108537,0.0106799,0.0101159,0.00892928,0.0111351,0.00550267,0.0105183,0.0108752,-0.000478385,0.00952678,0.0136615,0.0106624,0.0117682,0.0133521,0.00179006,0.00200465,0.0032256,-0.00289958,-0.00562603,0.000561453,0.0226707,0.0497172,0.0700152,0.0865527,0.101254,0.116993,0.113666,0.122199,0.13882,0.139485,0.150293,0.167623,0.165691,0.168089,0.173955,0.183556,0.191897,0.198783,0.20548,0.212061,0.218656,0.225268,0.2321,0.238333,0.245363,0.252409,0.256154,0.261376,0.270425,0.27673,0.28288,0.292861,0.289048,0.302702,0.327193,0.340155,0.352894,0.374106,0.397225,0.41599,0.437405,0.459315,0.475816,0.49197,0.498292,0.506193
0.333082,0.328564,0.3117,0.295213,0.266847,0.243645,0.220527,0.208295,0.189375,0.189588,0.165391,0.168272,0.178485,0.177133,0.185439,0.184231,0.176857,0.185341,0.17752,0.17808,0.187827,0.188896,0.181659,0.175535,0.179243,0.182871,0.174843,0.173626,0.176252,0.174408,0.173403,0.172024,0.171914,0.171718,0.167521,0.162462,0.157921,0.161222,0.155326,0.152924,0.158634,0.147516,0.151602,0.145367,0.153041,0.149977,0.139472,0.172088,0.18375,0.174248,0.170878,0.164938,0.156453,0.144244,0.113315,0.0995209,0.0695332,0.024308,0.0225369,0.0409818,0.00204199,0.000298477,0.0349162,0.0645588,0.0401753,0.0339022,0.0482154,0.0459003,0.0469678,0.046303,0.0495724,0.0480988,0.0472801,0.0495443,0.0500845,0.0495534,0.0491421,0.0490357,0.0482806,0.0459857,0.047818,0.0501147,0.048735,0.0514073,0.0566043,0.0490005,0.0394709,0.038883,0.0421121,0.0404317,0.0372527,0.0380059,0.0483087,0.0579313,0.0489398,0.0489472,0.0579059,0.0705813,0.0881828,0.112122,0.131859,0.14309,0.155628,0.163129,0.164912,0.171469,0.187965,0.197012,0.201821,0.205422,0.213597,0.223046,0.228626,0.234873,0.242246,0.249782,0.25618,0.263653,0.269685,0.275767,0.282128,0.288911,0.292889,0.296045,0.304412,0.314272,0.31705,0.322311,0.329185,0.337838,0.351557,0.359118,0.375194,0.39079,0.399629,0.419773,0.441392,0.455426,0.470799,0.479424,0.484337,0.500915
0.31538,0.297739,0.290192,0.272026,0.256571,0.240694,0.210272,0.174319,0.166327,0.176378,0.189388,0.193227,0.178905,0.166314,0.169735,0.174841,0.188948,0.190564,0.175341,0.175776,0.186472,0.200093,0.195095,0.182,0.183106,0.181284,0.181413,0.181517,0.180603,0.180169,0.176223,0.174085,0.176472,0.170573,0.167923,0.162041,0.164289,0.166866,0.160537,0.154834,0.148527,0.148218,0.14084,0.134768,0.115974,0.132858,0.155202,0.157732,0.162559,0.166812,0.19618,0.200833,0.221489,0.21895,0.227046,0.214235,0.200038,0.198293,0.20009,0.190951,0.157321,0.189813,0.171987,0.160236,0.169197,0.168905,0.168691,0.162635,0.161474,0.164621,0.167546,0.164622,0.165225,0.164108,0.163591,0.163876,0.163116,0.15896,0.159841,0.16138,0.161818,0.159849,0.153617,0.148275,0.148833,0.146379,0.142526,0.141883,0.141081,0.141511,0.143204,0.140378,0.130303,0.135286,0.147405,0.151247,0.146549,0.151862,0.171358,0.18115,0.175936,0.186618,0.206149,0.216876,0.224451,0.233598,0.234532,0.239026,0.248449,0.26024,0.264231,0.273139,0.282556,0.287775,0.2953,0.300943,0.306577,0.309665,0.313962,0.320674,0.326528,0.332183,0.339826,0.346778,0.350841,0.356048,0.357122,0.356479,0.365258,0.376256,0.382913,0.392346,0.403401,0.417924,0.428418,0.432991,0.45622,0.476619,0.484515,0.488088,0.50464
0.27117,0.24859,0.240281,0.230342,0.209595,0.201891,0.191838,0.176832,0.180701,0.187654,0.192511,0.189056,0.183533,0.190472,0.185304,0.180693,0.201693,0.187756,0.169861,0.199103,0.210731,0.197374,0.194462,0.199149,0.202892,0.202552,0.202351,0.200918,0.201088,0.202014,0.197842,0.196921,0.200798,0.192257,0.188527,0.184059,0.17642,0.172981,0.170705,0.17499,0.167227,0.160243,0.165338,0.140496,0.12599,0.122055,0.146711,0.178754,0.190729,0.279322,0.365984,0.407992,0.455798,0.501973,0.521751,0.510988,0.499171,0.469159,0.441169,0.43929,0.435159,0.420292,0.39171,0.424345,0.42964,0.406012,0.418408,0.414798,0.401795,0.390239,0.389159,0.386781,0.377874,0.374705,0.37394,0.371699,0.368678,0.363155,0.360206,0.361524,0.35919,0.361007,0.359497,0.355726,0.340354,0.32148,0.318952,0.319233,0.309137,0.302751,0.315611,0.310169,0.301524,0.304198,0.292855,0.303485,0.306618,0.283348,0.272439,0.274233,0.271215,0.268239,0.259303,0.264067,0.290822,0.294697,0.297888,0.299929,0.304933,0.303007,0.307051,0.315815,0.316416,0.323306,0.329576,0.340578,0.343676,0.344272,0.35053,0.356936,0.361955,0.365691,0.369311,0.371435,0.373281,0.375493,0.378067,0.379848,0.386803,0.394546,0.394852,0.403424,0.41659,0.424279,0.429313,0.440787,0.45608,0.466426,0.470685,0.474634,0.492756
0.27096,0.239768,0.232789,0.211204,0.201936,0.185375,0.171621,0.172842,0.189995,0.208809,0.207734,0.206531,0.211381,0.209503,0.205381,0.211792,0.216043,0.218493,0.219401,0.22144,0.225904,0.229297,0.229532,0.229554,0.230494,0.230853,0.233598,0.233364,0.231268,0.233058,0.229539,0.22766,0.226876,0.22165,0.215732,0.209358,0.20474,0.203455,0.18969,0.184635,0.183961,0.174231,0.168747,0.163935,0.182304,0.228602,0.276711,0.370955,0.517385,0.642723,0.686938,0.70179,0.708245,0.692677,0.655916,0.631902,0.62646,0.641167,0.620026,0.607832,0.580881,0.568874,0.582829,0.576176,0.552506,0.554679,0.548785,0.536144,0.534934,0.53268,0.535124,0.530335,0.522147,0.520753,0.518076,0.515245,0.512596,0.509773,0.507051,0.50413,0.501314,0.492025,0.481911,0.479337,0.478954,0.472537,0.462179,0.466438,0.461676,0.455564,0.463337,0.455615,0.443637,0.45114,0.448533,0.435176,0.414146,0.395922,0.375675,0.354204,0.336148,0.326853,0.32245,0.317879,0.311092,0.322742,0.340297,0.346527,0.351559,0.343692,0.366954,0.392995,0.38872,0.372503,0.369141,0.382499,0.387402,0.390472,0.392514,0.39578,0.398474,0.401304,0.403888,0.406881,0.408496,0.409519,0.414467,0.416453,0.419492,0.426314,0.432089,0.432565,0.431836,0.444369,0.456971,0.459579,0.464839,0.470168,0.475825,0.49048
